511930101024009, 1
511539012361000, 1
511930103002022, 1
511539014151016, 1
511539012331005, 1
511930103003037, 1
511930104021035, 1
511930104022035, 1
510853207011023, 1
510853210011011, 1
510579506001090, 1
510579506001009, 1
510579506001027, 1
510579508002001, 1
510853206022031, 1
510853214021005, 1
510853214031014, 1
510853206022022, 1
510853212021019, 1
510950804023008, 1
511019502001052, 1
510853210043024, 1
510853202001006, 1
511199509001040, 1
511199510003011, 1
516300004001020, 1
516300003022007, 1
516300002013006, 1
516300003022011, 1
510853206013023, 1
510853213004008, 1
510853204001008, 1
511770202021008, 1
510853210043012, 1
516300002012001, 1
516300005005008, 1
510853205001004, 1
511770202061021, 1
511019503001040, 1
511159514021044, 1
511159513022026, 1
511019503001014, 1
511019503002008, 1
511019503002069, 1
511019503002101, 1
511019501013012, 1
510853214011001, 1
510853202002012, 1
516300005005001, 1
511790104061021, 1
511790103011009, 1
511790105023021, 1
511790104061008, 1
510330305031006, 1
510330305023002, 1
510330303001025, 1
511330201002002, 1
511330201001012, 1
511330201001010, 1
511199512001045, 1
511330203021002, 1
511330203011036, 1
511330201002020, 1
511330203012004, 1
511330202002041, 1
510330306002076, 1
510330301003115, 1
510330301003074, 1
511199511002005, 1
511199510003004, 1
511199511003018, 1
511539013031005, 1
511539014162002, 1
511330201003038, 1
511330201001020, 1
516300002013015, 1
510330301003008, 1
510731002022012, 1
510731002034006, 1
510330305022044, 1
510330301003137, 1
511590402002019, 1
510731002032025, 1
510731001012011, 1
510731001022001, 1
511790105023006, 1
511790104061035, 1
511790102181003, 1
511790103011019, 1
511790104052010, 1
511790101071029, 1
510979504001043, 1
510979504001078, 1
511277001001001, 1
511930103003051, 1
511539016024005, 1
511539014113013, 1
510330301003191, 1
510330305011005, 1
510330302011007, 1
510990404001025, 1
510990403022004, 1
511539014171010, 1
511539017023002, 1
511539017042000, 1
510330306002019, 1
510330302011073, 1
510330303001042, 1
510330306001031, 1
510619307041000, 1
511277003021068, 1
511277003021070, 1
511277002004021, 1
510990401003008, 1
511539012341003, 1
510619304042023, 1
510619307032020, 1
511539012352002, 1
510990405001035, 1
511539013061009, 1
511539013032001, 1
511277003011070, 1
511277003021072, 1
511030302004008, 1
511030303011010, 1
511590401004034, 1
510619307061029, 1
511590401001025, 1
511790102052002, 1
511790103053009, 1
511790102023009, 1
511790101081005, 1
510990404003029, 1
510990403011001, 1
510990402001012, 1
510990401001018, 1
511790103081022, 1
511790103042016, 1
511790102102022, 1
511790102051006, 1
511790102164003, 1
510990403012031, 1
510950803051004, 1
510950803051002, 1
510950802092019, 1
510950802092011, 1
510950804032010, 1
510950804031016, 1
510950804021002, 1
510950804033000, 1
510950803061019, 1
510950804024025, 1
510950804024046, 1
510950802051001, 1
510950803042022, 1
511770202013024, 1
510853214011012, 1
510853204001022, 1
510853205001006, 1
510853203003036, 1
510853205003008, 1
510853206011003, 1
511770202061002, 1
511770202024012, 1
511770202011002, 1
510853209013009, 1
510853201004016, 1
510853213002014, 1
510853205002008, 1
510853207022021, 1
510853214011036, 1
510853204002010, 1
510853201002026, 1
510853208051003, 1
516300003023008, 1
511199510001007, 1
511199510004015, 1
511199512001020, 1
511199510004030, 1
516300002021038, 1
511277002001017, 1
511277003011028, 1
511930102001005, 1
511930102001041, 1
511930101023011, 1
511930101023031, 1
511930101023004, 1
511159513022024, 1
510330302011050, 1
510330304002006, 1
511030303011016, 1
511030302004019, 1
511030303011012, 1
511030301001003, 1
510979504003043, 1
511539801001004, 1
511277003012032, 1
511539013033011, 1
511539010141033, 1
511539014171007, 1
511539011024004, 1
511539013041000, 1
511930101012040, 1
511930104023016, 1
510979504003016, 1
510619307063007, 1
510731005001027, 1
510619307071014, 1
511590401003028, 1
511590402001007, 1
510330301002051, 1
510330306002053, 1
510330301003105, 1
510731003011024, 1
511539010121021, 1
511539014092015, 1
510731002032032, 1
510731003014016, 1
510731002012015, 1
511539013042008, 1
511539010112008, 1
511539009052011, 1
511539012361003, 1
511539013041011, 1
510619307043009, 1
511539014032001, 1
511930104012013, 1
511539014123004, 1
511539014113010, 1
511539013062011, 1
511539014191006, 1
511539010141028, 1
511539010131015, 1
511930103002021, 1
511930103001000, 1
511539011021012, 1
510950804031009, 1
510853209011000, 1
510853208033007, 1
510853213002009, 1
510853210011012, 1
510853204003006, 1
510853205001027, 1
510853206021007, 1
510853206022008, 1
510853212023009, 1
510853212022007, 1
510579506003025, 1
510579507001017, 1
510579506002012, 1
510853202002023, 1
510853209022029, 1
510853207012017, 1
511019503002100, 1
511019503002082, 1
511770202031007, 1
511770202042007, 1
510579508002018, 1
510579508002002, 1
510579508001027, 1
510853212023013, 1
510853202003046, 1
510853202003027, 1
510853202001020, 1
511199511001034, 1
511199510001002, 1
516300001001000, 1
510853209022005, 1
510853206021054, 1
511770202012013, 1
511770202012010, 1
511199511002015, 1
511199512001005, 1
511199512003021, 1
510853209011001, 1
516300002022017, 1
510853202001015, 1
511019501011032, 1
511159513012010, 1
511159514012044, 1
511019501022029, 1
511019503002047, 1
511019501024029, 1
510853206021043, 1
510853204003018, 1
510853210012002, 1
516300002013000, 1
511790104043016, 1
511790104061016, 1
511790102142003, 1
511790104044011, 1
511790102061014, 1
510330305022020, 1
511330201002008, 1
511330203022001, 1
511199510001040, 1
511330202001034, 1
511330203021003, 1
510330301003118, 1
510330301003177, 1
511199510004007, 1
511199512001033, 1
511199511003026, 1
511199510002004, 1
511539017031000, 1
511539010094009, 1
511539014213019, 1
511930102002010, 1
511930101011046, 1
511930102001009, 1
511539014111014, 1
516300002013023, 1
516300002021017, 1
516300003011003, 1
510731002013007, 1
510731005001043, 1
510619307061021, 1
510731003024010, 1
510731004001031, 1
510330305022048, 1
510330305021006, 1
511590401002055, 1
510731002011008, 1
510731003011007, 1
510731001012004, 1
511790103041014, 1
511790102011072, 1
511790102051024, 1
511790102142005, 1
511790104053008, 1
511790103043016, 1
511790104061007, 1
511790102164014, 1
511790102051000, 1
510979504002052, 1
511790102022013, 1
510979504002041, 1
510979504002079, 1
511277002003030, 1
511030301001010, 1
511930102002021, 1
510330301003197, 1
511539011024000, 1
511539010113008, 1
510990402001025, 1
511539016013003, 1
510330305032022, 1
510619307043016, 1
510990401003019, 1
511539013033001, 1
511539014151017, 1
511539012332008, 1
510990405001026, 1
511539010122008, 1
511930103001048, 1
511539010052004, 1
511277003021032, 1
511030303012003, 1
511030302003015, 1
511590401002045, 1
511590402001033, 1
511590401004049, 1
510619307032023, 1
510619307052022, 1
511790102162014, 1
511790102163007, 1
511790101062003, 1
511790103012014, 1
511790103072021, 1
511790102011039, 1
511790105022010, 1
510990403011012, 1
511790102021003, 1
510990401001004, 1
511790103072066, 1
511790102011081, 1
511790101082005, 1
511790103081026, 1
511790105022026, 1
510990405002018, 1
510990403012020, 1
510990404003017, 1
510950803053004, 1
510950803061056, 1
510950804042004, 1
510950803061005, 1
510950803071012, 1
510950803061029, 1
510950802053041, 1
510950803061021, 1
510950804022012, 1
510950804042003, 1
510950803053000, 1
511770202013004, 1
511770202012003, 1
511770203121032, 1
510853212023001, 1
510853207022003, 1
510853208051014, 1
510853209022023, 1
510853208011022, 1
510853203003007, 1
510853205003006, 1
511770202061004, 1
511770202043002, 1
511019501011056, 1
510853208011005, 1
510853208052003, 1
516300003022009, 1
516300001001009, 1
511019503001047, 1
511019501013026, 1
511277003022027, 1
511277002003014, 1
511930101011028, 1
511159901000001, 1
511030302004012, 1
510979504003042, 1
510330302011036, 1
511539010092004, 1
511277003012044, 1
511277001002018, 1
511277002002000, 1
511539012341020, 1
511539010141052, 1
511539014172015, 1
511930104023012, 1
510731002011010, 1
511590401003049, 1
510330301003018, 1
510330301002003, 1
511790102011027, 1
510731003012016, 1
510731004001061, 1
510731005001074, 1
510731001021009, 1
511539010101005, 1
511539011021002, 1
511539013062000, 1
511539010093004, 1
511539013042001, 1
511539013052012, 1
511539013052007, 1
511539010141017, 1
511539016012002, 1
511930101022013, 1
511539014122008, 1
511539014152009, 1
511539013033006, 1
511930104022070, 1
511930104011012, 1
511930104012028, 1
511930103003014, 1
511930103003027, 1
511539014033010, 1
511539012341016, 1
511930104023035, 1
510853208051007, 1
510853210011014, 1
510853212011026, 1
510579508001018, 1
510579506002007, 1
510579506003011, 1
510579507002042, 1
510853209012009, 1
510853201004007, 1
510853211001026, 1
510853206012014, 1
510950804041006, 1
511770202061029, 1
511019501012012, 1
511019501013000, 1
511770202032007, 1
510853210013007, 1
510853208043013, 1
511199512003008, 1
510853203002013, 1
510853212011000, 1
510853208011003, 1
510853201002004, 1
510853202003013, 1
510853206021042, 1
510853209012023, 1
511159514013012, 1
511019502002005, 1
511019503002072, 1
511019503002056, 1
510853208032002, 1
510853207012044, 1
510853205003027, 1
516300001003036, 1
516300002021015, 1
516300003021043, 1
511790101062002, 1
511790103053001, 1
511790105022005, 1
511790104054013, 1
510330302011021, 1
510330305021002, 1
510330302021100, 1
510330305031054, 1
511330202003012, 1
511330203011033, 1
511330202003011, 1
511330203013011, 1
511330201004027, 1
511330203011030, 1
511330203021027, 1
511330203023036, 1
511330202001065, 1
510330306002024, 1
510330301003025, 1
510330301002008, 1
510330302011065, 1
510330301002011, 1
511199511001014, 1
516300005004018, 1
510619304042008, 1
510731001012010, 1
510731001022020, 1
510330303001001, 1
511590402002012, 1
510731002031005, 1
511790102011071, 1
511790102051023, 1
511790101082014, 1
511790102191001, 1
511790102171000, 1
511790101031013, 1
511790101032007, 1
511030303012022, 1
510979504002082, 1
510979504003022, 1
511930102002028, 1
510330303001015, 1
511539009053012, 1
511539014171030, 1
510330301003233, 1
511539016011009, 1
511539014152008, 1
510330305023056, 1
510990405001028, 1
510990403012010, 1
511539011022007, 1
510619307051004, 1
510979505001017, 1
510979504002080, 1
511277002002003, 1
511277002004034, 1
511277001002019, 1
511277001002005, 1
511539012282004, 1
510990401002041, 1
510990401003024, 1
511539012362005, 1
511539012351008, 1
511539013051022, 1
511539012351002, 1
511539013052014, 1
511930101011002, 1
511277001003017, 1
511030301001019, 1
511030302004039, 1
510619302061017, 1
511590401004009, 1
511590402002001, 1
510619307042025, 1
511790103072052, 1
511790102104010, 1
511790102101007, 1
510990401001014, 1
510990404001007, 1
510990402001024, 1
510990401001042, 1
510990401003004, 1
511790103012012, 1
511030303012042, 1
510990402001021, 1
510990403012000, 1
510990404003013, 1
510950803061055, 1
510950803061041, 1
510950804024030, 1
510950802072011, 1
510950802092027, 1
510950802071000, 1
510950803042006, 1
510950802053040, 1
510950802053035, 1
510950802053014, 1
510950803081007, 1
511770202023011, 1
511770202041011, 1
511770202063004, 1
510853214011043, 1
510853206013006, 1
510853201002021, 1
510853208051001, 1
510853208011021, 1
511770202062009, 1
510853205001028, 1
511019502001002, 1
510853201004000, 1
510853208032009, 1
510853205002023, 1
510853208051004, 1
516300001001024, 1
516300004003010, 1
516300004002016, 1
516300001002037, 1
516300001002011, 1
511019501011011, 1
511019503002105, 1
511199509001010, 1
511199509002007, 1
511199511001018, 1
511199512003003, 1
511199512003025, 1
511199511001020, 1
516300002021009, 1
511277003012034, 1
511277001001022, 1
511539014171008, 1
511930101011014, 1
511930102003014, 1
511159514012053, 1
511030303022005, 1
510330302011060, 1
510330305022033, 1
510330302011069, 1
511539013052021, 1
511277003021023, 1
511539014141005, 1
511539014122000, 1
511539014096011, 1
511539014163001, 1
511539014111002, 1
511539014122014, 1
510619307041021, 1
510619307032026, 1
510731005001062, 1
511590401003041, 1
511590401002000, 1
511590401002013, 1
511590401002017, 1
511539011022022, 1
511539013051007, 1
511539014033009, 1
510731001021016, 1
510731001011013, 1
510731003011008, 1
510731002032021, 1
511539012334006, 1
511539014097015, 1
511539014202004, 1
511539013062018, 1
511539011023003, 1
511539014163002, 1
511930101024018, 1
511539017023001, 1
511539014171025, 1
511539016025000, 1
511539014112000, 1
511930101021018, 1
511930101011032, 1
511539013063003, 1
511539009052010, 1
511539012333009, 1
511930104021051, 1
511930104021028, 1
511930104022036, 1
511930104022082, 1
510853210031020, 1
510950804041013, 1
510579508002033, 1
510579507001005, 1
510579507001006, 1
510579506003003, 1
510579507001015, 1
510579506001018, 1
510579506001042, 1
510579507002041, 1
510579507002043, 1
510853212011015, 1
510853210031012, 1
510853207012030, 1
510950802051016, 1
511019501013032, 1
511019502001003, 1
510853201003026, 1
510853201001069, 1
510853204001007, 1
511770202023003, 1
511770202023002, 1
511199512001027, 1
511199512001030, 1
511199510004008, 1
510853210013006, 1
511019501022041, 1
511159514012012, 1
511159514012049, 1
511019503002095, 1
511019501013020, 1
511019503002085, 1
510853208043007, 1
516300002021042, 1
511790102021011, 1
511790105021004, 1
510330306002022, 1
510330301002025, 1
510330305021016, 1
510330302021048, 1
510330305023008, 1
511330203011002, 1
511330202001000, 1
511330201003028, 1
511330201004033, 1
511330202002024, 1
511330203022042, 1
511330203013033, 1
511330203021005, 1
511199512002007, 1
511330203011038, 1
510330306002027, 1
510330306001030, 1
511199510002028, 1
511199510002007, 1
511199511001023, 1
511539014213008, 1
511539012363013, 1
511539014093000, 1
511930101023006, 1
511330203023000, 1
511330203011010, 1
516300005002001, 1
510731002011005, 1
510731005001047, 1
510731004001004, 1
510619307042022, 1
510731002021007, 1
510731005001015, 1
510731001011007, 1
511019503002043, 1
510731002034008, 1
510731003024008, 1
510731002013000, 1
511790104061030, 1
511790101071005, 1
511790101081002, 1
510979504003015, 1
511030303011030, 1
510979504003007, 1
510979504002061, 1
511277002004004, 1
510330305031064, 1
510330305031019, 1
510330303003015, 1
511539013061000, 1
510990403012003, 1
511539013051016, 1
510619307041010, 1
510619307043037, 1
510979504002033, 1
510979505002104, 1
510979505002004, 1
511277003012028, 1
511539012352003, 1
510990401003014, 1
511539012192002, 1
511539801001002, 1
511539012363009, 1
510990404002029, 1
511930103001038, 1
511277003021047, 1
511030303012035, 1
511039901000002, 1
511590402001049, 1
510619307031035, 1
510619307051031, 1
511590401001024, 1
511790101054005, 1
511790102103006, 1
511790102122002, 1
511790102121006, 1
511790103071006, 1
511790101052004, 1
511790101061004, 1
511790104044029, 1
511790104061044, 1
511790103071013, 1
511790102011074, 1
510990403022009, 1
510990403022017, 1
511790103072001, 1
511790103072009, 1
511790104043018, 1
511790101032000, 1
511790105021009, 1
511790105021019, 1
511790103054001, 1
511790103043019, 1
511030301004015, 1
510990404001017, 1
510990403022022, 1
510950802091004, 1
510950804022010, 1
511770203051015, 1
510853209021011, 1
510853210031026, 1
510853203001033, 1
510853205001005, 1
511770202024024, 1
511770203052000, 1
511770202032011, 1
